"Big Lin Disp at CG"
"Time (sec)","Linear Displacement1 (mm)"
9.10000000000001,-55.8344127361245
9.10666666666667,-55.9999153128854
9.11333333333334,-56.1676288308334
9.12000000000001,-56.3371576619143
9.12666666666667,-56.5080988595738
9.13333333333334,-56.6800430511565
9.14,-56.852575375244
9.14666666666667,-57.0252764622279
9.15333333333334,-57.1977234560089
9.16,-57.3694910743099
9.16666666666667,-57.54015270469
9.17333333333333,-57.7092815329676
9.18,-57.8764517003804
9.18666666666667,-58.0412394854648
9.19333333333333,-58.2032245063061
9.2,-58.3619909385059
9.20666666666666,-58.5171287439452
9.21333333333333,-58.668234905179
9.22,-58.8149146600959
9.22666666666666,-58.9567827313121
9.23333333333333,-59.0934645446414
9.23999999999999,-59.2245974309016
9.24666666666666,-59.3498318052722
9.25333333333332,-59.4688323184254
9.25999999999999,-59.5812789736894
9.26666666666666,-59.6868682045977
9.27333333333332,-59.7853139073012
9.27999999999999,-59.8763484224944
9.28666666666665,-59.9597234617144
9.29333333333332,-60.0352109731224
9.29999999999999,-60.1026039421581
9.30666666666665,-60.1617171227778
9.31333333333332,-60.2123876953354
9.31999999999998,-60.2544758475423
9.32666666666665,-60.2878652753469
9.33333333333332,-60.3124636009987
9.33999999999998,-60.3282027060092
9.34666666666665,-60.3350389771826
9.35333333333331,-60.3329534643629
9.35999999999998,-60.321951949031
9.36666666666665,-60.3020649233733
9.37333333333331,-60.2733474799363
9.37999999999998,-60.2358791124765
9.38666666666664,-60.1897634290992
9.39333333333331,-60.1351277792619
9.39999999999998,-60.0721227966892
9.40666666666664,-60.0009218606942
9.41333333333331,-59.9217204788461
9.41999999999997,-59.8347355943332
9.42666666666664,-59.7402048217654
9.43333333333331,-59.6383856155241
9.43999999999997,-59.5295543751019
9.44666666666664,-59.414005492177
9.4533333333333,-59.2920503444356
9.45999999999997,-59.1640162413844
9.46666666666663,-59.0302453275885
9.4733333333333,-58.8910934489219
9.47999999999997,-58.7469289875244
9.48666666666663,-58.5981316712304
9.4933333333333,-58.4450913632554
9.49999999999996,-58.2882068379093
9.50666666666663,-58.1278845480438
9.5133333333333,-57.964537389837
9.51999999999996,-57.7985834703752
9.52666666666663,-57.6304448833066
9.53333333333329,-57.4605464976235
9.53999999999996,-57.2893147643731
9.54666666666663,-57.1171765458099
9.55333333333329,-56.9445579711891
9.55999999999996,-56.7718833230579
9.56666666666662,-56.5995739575415
9.57333333333329,-56.4280472617411
9.57999999999996,-56.2577156509695
9.58666666666662,-56.0889856081493
9.59333333333329,-55.9222567672928
9.59999999999995,-55.7579210425799
9.60666666666662,-55.5963618041449
9.61333333333329,-55.4379531012962
9.61999999999995,-55.2830589335072
9.62666666666662,-55.1320325691566
9.63333333333328,-54.9852159116472
9.63999999999995,-54.8429389122155
9.64666666666661,-54.7055190284423
9.65333333333328,-54.5732607272083
9.65999999999995,-54.4464550306011
9.66666666666661,-54.3253791030678
9.67333333333328,-54.2102958779383
9.67999999999994,-54.1014537212983
9.68666666666661,-53.9990861310869
9.69333333333328,-53.9034114692184
9.69999999999994,-53.8146327244889
9.70666666666661,-53.732937304021
9.71333333333327,-53.6584968510261
9.71999999999994,-53.5914670867157
9.72666666666661,-53.5319876742836
9.73333333333327,-53.480182102986
9.73999999999994,-53.436157590488
9.7466666666666,-53.4000050018028
9.75333333333327,-53.37179878333
9.75999999999994,-53.3515969106988
9.7666666666666,-53.3394408493345
9.77333333333327,-53.3353555268942
9.77999999999993,-53.3393493169515
9.7866666666666,-53.3514140335696
9.79333333333327,-53.3715249365969
9.79999999999993,-53.3996407478742
9.8066666666666,-53.435703678659
9.81333333333326,-53.4796394689221
9.81999999999993,-53.5313574393546
9.8266666666666,-53.5907505571663
9.83333333333326,-53.6576955169676
9.83999999999993,-53.7320528382256
9.84666666666659,-53.813666980967
9.85333333333326,-53.902366481558
9.85999999999992,-53.9979641105304
9.86666666666659,-54.1002570545347
9.87333333333326,-54.2090271245841
9.87999999999992,-54.3240409928123
9.88666666666659,-54.44505045999
9.89333333333325,-54.5717927560411
9.89999999999992,-54.7039908757578
9.90666666666659,-54.8413539518436
9.91333333333325,-54.9835776673022
9.91999999999992,-55.130344709055
9.92666666666658,-55.2813252644885
9.93333333333325,-55.4361775624333
9.93999999999992,-55.5945484598306
9.94666666666658,-55.7560740750798
9.95333333333325,-55.9203804687583
9.95999999999991,-56.0870843720891
9.96666666666658,-56.2557939631809
9.97333333333325,-56.426109690707
9.97999999999991,-56.5976251443039
9.98666666666658,-56.769927970582
9.99333333333324,-56.9426008332382
9.99999999999991,-57.1152224153549
10.0066666666666,-57.2873684615646
10.0133333333332,-57.4586128573607
10.0199999999999,-57.6285287424392
10.0266666666666,-57.7966896545815
10.0333333333332,-57.9626707002223
10.0399999999999,-58.1260497475095
10.0466666666666,-58.2864086373453
10.0533333333332,-58.4433344076113
10.0599999999999,-58.5964205255249
10.0666666666666,-58.7452681228526
10.0733333333332,-58.8894872285248
10.0799999999999,-59.0286979930471
10.0866666666666,-59.1625318990047
10.0933333333332,-59.2906329518901
10.0999999999999,-59.4126588454673
10.1066666666666,-59.5282820959084
10.1133333333332,-59.6371911390059
10.1199999999999,-59.7390913848739
10.1266666666666,-59.8337062246992
10.1333333333332,-59.9207779842987
10.1399999999999,-60.0000688194676
10.1466666666666,-60.0713615483684
10.1533333333332,-60.1344604165168
10.1599999999999,-60.189191790251
10.1666666666666,-60.2354047749374
10.1733333333332,-60.2729717545569
10.1799999999999,-60.3017888497302
10.1866666666666,-60.3217762916794
10.1933333333332,-60.3328787100743
10.1999999999999,-60.3350653331848
10.2066666666666,-60.3283300992352
10.2133333333332,-60.3126916783518
10.2199999999999,-60.2881934049786
10.2266666666666,-60.2549031211361
10.2333333333332,-60.2129129313847
10.2399999999999,-60.1623388708398
10.2466666666665,-60.1033204880591
10.2533333333332,-60.0360203450882
10.2599999999999,-59.9606234373902
10.2666666666665,-59.8773365368178
10.2733333333332,-59.7863874611849
10.2799999999999,-59.6880242743748
10.2866666666665,-59.5825144212726
10.2933333333332,-59.4701438021239
10.2999999999999,-59.3512157912114
10.3066666666665,-59.2260502049843
10.3133333333332,-59.0949822249914
10.3199999999999,-58.9583612811334
10.3266666666665,-58.8165499008864
10.3333333333332,-58.6699225302306
10.3399999999999,-58.5188643320663
10.3466666666665,-58.3637699679003
10.3533333333332,-58.2050423685442
10.3599999999999,-58.0430914994828
10.3666666666665,-57.8783331264458
10.3733333333332,-57.7111875865526
10.3799999999999,-57.5420785701932
10.3866666666665,-57.3714319185743
10.3933333333332,-57.1996744415837
10.3999999999999,-57.0272327603269
10.4066666666665,-56.8545321783577
10.4133333333332,-56.6819955852769
10.4199999999999,-56.5100423959985
10.4266666666665,-56.3390875285978
10.4333333333332,-56.1695404232595
10.4399999999999,-56.00180410444
10.4466666666665,-55.8362742879509
10.4533333333332,-55.6733385342705
10.4599999999999,-55.5133754489887
10.4666666666665,-55.3567539309088
10.4733333333332,-55.2038324679527
10.4799999999999,-55.0549584806635
10.4866666666665,-54.9104677127683
10.4933333333332,-54.7706836679492
10.4999999999999,-54.6359170916937
10.5066666666665,-54.5064654968392
10.5133333333332,-54.3826127312032
10.5199999999999,-54.2646285855019
10.5266666666665,-54.1527684396013
10.5333333333332,-54.0472729450216
10.5399999999998,-53.9483677415265
10.5466666666665,-53.856263205572
10.5533333333332,-53.7711542283679
10.5599999999998,-53.6932200213147
10.5666666666665,-53.6226239466192
10.5733333333332,-53.5595133709634
10.5799999999998,-53.5040195402002
10.5866666666665,-53.4562574731745
10.5933333333332,-53.4163258729157
10.5999999999998,-53.3843070536219
10.6066666666665,-53.3602668820421
10.6133333333332,-53.3442547320722
10.6199999999998,-53.3363034516003
10.6266666666665,-53.3364293408683
10.6333333333332,-53.34463214186
10.6399999999998,-53.3608950384676
10.6466666666665,-53.3851846674436
10.6533333333332,-53.4174511403883
10.6599999999998,-53.457628077275
10.6666666666665,-53.505632652249
10.6733333333332,-53.5613656526757
10.6799999999998,-53.6247115526264
10.6866666666665,-53.695538602202
10.6933333333332,-53.7736989342806
10.6999999999998,-53.8590286904481
10.7066666666665,-53.951348168016
10.7133333333332,-54.0504619901581
10.7199999999998,-54.1561593012931
10.7266666666665,-54.2682139899121
10.7333333333332,-54.3863849410886
10.7399999999998,-54.5104163209179
10.7466666666665,-54.6400378951103
10.7533333333332,-54.7749653839034
10.7599999999998,-54.9149008553703
10.7666666666665,-55.0595331590743
10.7733333333332,-55.2085384018634
10.7799999999998,-55.3615804674047
10.7866666666665,-55.5183115808371
10.7933333333332,-55.6783729196646
10.7999999999998,-55.8413952717298
10.8066666666665,-56.006999740797
10.8133333333332,-56.1747984999402
10.8199999999998,-56.3443955925759
10.8266666666665,-56.5153877806088
10.8333333333332,-56.6873654387691
10.8399999999998,-56.8599134938251
10.8466666666665,-57.0326124069498
10.8533333333331,-57.2050391971152
10.8599999999998,-57.3767685029833
10.8666666666665,-57.5473736803685
10.8733333333331,-57.7164279319575
10.8799999999998,-57.8835054656047
10.8866666666665,-58.0481826771684
10.8933333333331,-58.210039353524
10.8999999999998,-58.3686598910939
10.9066666666665,-58.523634524955
10.9133333333331,-58.6745605633558
10.9199999999998,-58.8210436222661
10.9266666666665,-58.9626988544218
10.9333333333331,-59.0991521672047
10.9399999999998,-59.2300414236123
10.9466666666665,-59.3550176205342
10.9533333333331,-59.4737460385548
10.9599999999998,-59.5859073575489
10.9666666666665,-59.6911987324232
10.9733333333331,-59.789334823491
10.9799999999998,-59.8800487761371
10.9866666666665,-59.9630931446439
10.9933333333331,-60.0382407552959
10.9999999999998,-60.1052855041699
11.0066666666665,-60.1640430853338
11.0133333333331,-60.2143516455281
11.0199999999998,-60.2560723617848
11.0266666666665,-60.2890899388399
11.0333333333331,-60.313313023625
11.0399999999998,-60.328674534568
11.0466666666665,-60.3351319038963
11.0533333333331,-60.3326672316102
11.0599999999998,-60.3212873502795
11.0666666666665,-60.3010238003072
11.0733333333331,-60.2719327157944
11.0799999999998,-60.2340946216375
11.0866666666665,-60.187614142971
11.0933333333331,-60.1326196285544
11.0999999999998,-60.0692626901636
11.1066666666665,-59.9977176605095
11.1133333333331,-59.9181809726334
11.1199999999998,-59.8308704641506
11.1266666666665,-59.736024610101
11.1333333333331,-59.6339016885282
11.1399999999998,-59.5247788832455
11.1466666666664,-59.4089513285434
11.1533333333331,-59.2867311008635
11.1599999999998,-59.1584461626906
11.1666666666664,-59.024439264104
11.1733333333331,-58.8850668075819
11.1799999999998,-58.7406976817559
11.1866666666664,-58.5917120698833
11.1933333333331,-58.4385002388224
11.1999999999998,-58.2814613142793
11.2066666666664,-58.1210020480291
11.2133333333331,-57.9575355827096
11.2199999999998,-57.7914802196394
11.2266666666664,-57.6232581949295
11.2333333333331,-57.4532944689307
11.2399999999998,-57.2820155338084
11.2466666666664,-57.1098482437445
11.2533333333331,-56.9372186719504
11.2599999999998,-56.7645509983343
11.2666666666664,-56.5922664313033
11.2733333333331,-56.4207821668023
11.2799999999998,-56.250510387296
11.2866666666664,-56.0818573030045
11.2933333333331,-55.9152222372928
11.2999999999998,-55.7509967577135
11.3066666666664,-55.5895638537971
11.3133333333331,-55.4312971622979
11.3199999999998,-55.2765602402165
11.3266666666664,-55.1257058855628
11.3333333333331,-54.9790755054761
11.3399999999998,-54.8369985309981
11.3466666666664,-54.6997918774991
11.3533333333331,-54.5677594494918
11.3599999999998,-54.4411916883258
11.3666666666664,-54.3203651610532
11.3733333333331,-54.2055421885807
11.3799999999998,-54.0969705110834
11.3866666666664,-53.9948829885508
11.3933333333331,-53.8994973342624
11.3999999999998,-53.8110158789525
11.4066666666664,-53.7296253634185
11.4133333333331,-53.6554967573525
11.4199999999998,-53.5887851022324
11.4266666666664,-53.5296293761972
11.4333333333331,-53.4781523789394
11.4399999999998,-53.4344606347898
11.4466666666664,-53.3986443123267
11.4533333333331,-53.3707771590264
11.4599999999997,-53.3509164496672
11.4666666666664,-53.3391029474156
11.4733333333331,-53.3353608767514
11.4799999999997,-53.3396979076269
11.4866666666664,-53.352105150466
11.4933333333331,-53.3725571619802
11.4999999999997,-53.4010119617814
11.5066666666664,-53.4374110603284
11.5133333333331,-53.4816794987373
11.5199999999997,-53.5337259013518
11.5266666666664,-53.5934425421541
11.5333333333331,-53.6607054263199
11.5399999999997,-53.735374388415
11.5466666666664,-53.8172932089118
11.5533333333331,-53.9062897508663
11.5599999999997,-54.0021761187261
11.5666666666664,-54.1047488413555
11.5733333333331,-54.2137890814464
11.5799999999997,-54.329062873537
11.5866666666664,-54.4503213928854
11.5933333333331,-54.5773012574369
11.5999999999997,-54.7097248650828
11.6066666666664,-54.8473007683347
11.6133333333331,-54.989724088429
11.6199999999997,-55.1366769707344
11.6266666666664,-55.2878290831592
11.6333333333331,-55.4428381590471
11.6399999999997,-55.6013505858101
11.6466666666664,-55.763002040276
11.6533333333331,-55.9274181714331
11.6599999999997,-56.0942153309289
11.6666666666664,-56.2630013513361
11.6733333333331,-56.4333763718335
11.6799999999997,-56.6049337105685
11.6866666666664,-56.7772607825754
11.6933333333331,-56.9499400617224
11.6999999999997,-57.1225500847543
11.7066666666664,-57.2946664950947
11.7133333333331,-57.4658631236678
11.7199999999997,-57.6357131036124
11.7266666666664,-57.8037900153787
11.7333333333331,-57.9696690583404
11.7399999999997,-58.1329282447122
11.7466666666664,-58.2931496112506
11.753333333333,-58.4499204439293
11.7599999999997,-58.6028345105249
11.7666666666664,-58.7514932958334
11.773333333333,-58.8955072340494
11.7799999999997,-59.0344969327051
11.7866666666664,-59.1680943824546
11.793333333333,-59.2959441469382
11.7999999999997,-59.4177045269363
11.8066666666664,-59.533048693052
11.813333333333,-59.6416657812305
11.8199999999997,-59.7432619455311
11.8266666666664,-59.8375613627241
11.833333333333,-59.9243071834745
11.8399999999997,-60.0032624251094
11.8466666666664,-60.0742108012314
11.853333333333,-60.1369574837464
11.8599999999997,-60.1913297932085
11.8666666666664,-60.2371778137502
11.873333333333,-60.2743749292597
11.8799999999997,-60.3028182778824
11.8866666666664,-60.3224291223607
11.893333333333,-60.3331531341836
11.8999999999997,-60.3349605899841
11.9066666666664,-60.3278464791043
11.913333333333,-60.3118305217362
11.9199999999997,-60.2869570975388
11.9266666666664,-60.2532950851238
11.933333333333,-60.2109376132932
11.9399999999997,-60.1600017253968
11.9466666666664,-60.1006279586502
11.953333333333,-60.0329798407162
11.9599999999997,-59.9572433062987
11.9666666666664,-59.8736260369193
11.973333333333,-59.7823567274553
11.9799999999997,-59.6836842833885
11.9866666666664,-59.5778769530678
11.993333333333,-59.4652213996009
11.9999999999997,-59.3460217172763
12.0066666666664,-59.2205983976626
12.013333333333,-59.0892872507414
12.0199999999997,-58.9524382865986
12.0266666666664,-58.8104145633281
12.033333333333,-58.6635910068862
12.0399999999997,-58.5123532086789
12.0466666666664,-58.3570962066657
12.053333333333,-58.1982232557163
12.0599999999997,-58.0361445928764
12.0666666666663,-57.8712762030686
12.073333333333,-57.7040385905893
12.0799999999997,-57.5348555615573
12.0866666666663,-57.3641530222307
12.093333333333,-57.1923577978329
12.0999999999997,-57.0198964762294
12.1066666666663,-56.8471942804616
12.113333333333,-56.6746739737968
12.1199999999997,-56.5027548005769
12.1266666666663,-56.3318514657652
12.133333333333,-56.1623731556901
12.1399999999997,-55.9947226020848
12.1466666666663,-55.8292951911109
12.153333333333,-55.6664781186576
12.1599999999997,-55.5066495928037
12.1666666666663,-55.3501780839499
12.173333333333,-55.1974216227532
12.1799999999997,-55.0487271456431
12.1866666666663,-54.9044298873665
12.193333333333,-54.7648528196995
12.1999999999997,-54.6303061351848
12.2066666666663,-54.5010867744977
12.213333333333,-54.377477995827
12.2199999999997,-54.2597489844625
12.2266666666663,-54.1481545006304
12.233333333333,-54.0429345634902
12.2399999999997,-53.9443141691236
12.2466666666663,-53.8525030402868
12.253333333333,-53.7676954056816
12.2599999999997,-53.6900698065056
12.2666666666663,-53.6197889280904
12.273333333333,-53.5569994545046
12.2799999999997,-53.5018319440998
12.2866666666663,-53.4544007241038
12.293333333333,-53.414803802516
12.2999999999997,-53.3831227957295
12.3066666666663,-53.3594228704981
12.313333333333,-53.3437526990702
12.3199999999997,-53.336144426537
12.3266666666663,-53.3366136496711
12.333333333333,-53.3451594067751
12.3399999999997,-53.3617641783057
12.3466666666663,-53.3863938982863
12.353333333333,-53.4189979767742
12.3599999999996,-53.4595093338897
12.3666666666663,-53.5078444461572
12.373333333333,-53.5639034061407
12.3799999999996,-53.6275699965731
12.3866666666663,-53.6987117803865
12.393333333333,-53.7771802082383
12.3999999999996,-53.8628107452977
12.4066666666663,-53.9554230192042
12.413333333333,-54.0548209912329
12.4199999999996,-54.1607931527987
12.4266666666663,-54.2731127494986
12.433333333333,-54.3915380349333
12.4399999999996,-54.5158125565533
12.4466666666663,-54.6456654757509
12.453333333333,-54.7808119243636
12.4599999999996,-54.9209533996573
12.4666666666663,-55.0657781997369
12.473333333333,-55.2149619011679
12.4799999999996,-55.3681678804021
12.4866666666663,-55.525047880374
12.493333333333,-55.6852426233798
12.4999999999996,-55.8483824710655
12.5066666666663,-56.0140881320397
12.513333333333,-56.1819714172923
12.5199999999996,-56.3516360432424
12.5266666666663,-56.5226784818686
12.533333333333,-56.6946888569825
12.5399999999996,-56.8672518853137
12.5466666666663,-57.0399478606648
12.553333333333,-57.2123536789967
12.5599999999996,-57.384043901893
12.5666666666663,-57.5545918554633
12.573333333333,-57.7235707613551
12.5799999999996,-57.8905548961762
12.5866666666663,-58.0551207752789
12.593333333333,-58.2168483565304
12.5999999999996,-58.3753222593934
12.6066666666663,-58.5301329943711
12.613333333333,-58.6808781976355
12.6199999999996,-58.8271638654574
12.6266666666663,-58.9686055828925
12.633333333333,-59.1048297410599
12.6399999999996,-59.2354747372653
12.6466666666663,-59.3601921521851
12.653333333333,-59.4786478983318
12.6599999999996,-59.5905233340695
12.6666666666663,-59.6955163375395
12.6733333333329,-59.7933423349871
12.6799999999996,-59.8837352781565
12.6866666666663,-59.9664485656343
12.6933333333329,-60.0412559032695
12.6999999999996,-60.1079520990919
12.7066666666663,-60.1663537884631
12.7133333333329,-60.216300085554
12.7199999999996,-60.2576531576154
12.7266666666663,-60.2902987189199
12.7333333333329,-60.3141464416761
12.7399999999996,-60.329130281666
12.7466666666663,-60.3352087168184
12.7533333333329,-60.3323648974068
12.7599999999996,-60.3206067070454
12.7666666666663,-60.2999667341474
12.7733333333329,-60.270502154002
12.7799999999996,-60.2322945221205
12.7866666666663,-60.185449479987
12.7933333333329,-60.1300963748298
12.7999999999996,-60.0663877954979
12.8066666666663,-59.9944990269782
12.8133333333329,-59.9146274265274
12.8199999999996,-59.8269917248021
12.8266666666663,-59.7318312557646
12.8333333333329,-59.6294051195004
12.8399999999996,-59.5199912824174
12.8466666666663,-59.403885619597
12.8533333333329,-59.2814009043285
12.8599999999996,-59.1528657500904
12.8666666666663,-59.0186235104258
12.8733333333329,-58.8790311423103
12.8799999999996,-58.734458038715
12.8866666666663,-58.5852848361324
12.8933333333329,-58.4319022028513
12.8999999999996,-58.2747096137473
12.9066666666663,-58.1141141172879
12.9133333333329,-57.9505291003445
12.9199999999996,-57.7843730562577
12.9266666666663,-57.6160683614146
12.9333333333329,-57.4460400653704
12.9399999999996,-57.2747146992963
12.9466666666663,-57.1025191072372
12.9533333333329,-56.9298793043514
12.9599999999996,-56.7572193659607
12.9666666666662,-56.5849603508747
12.9733333333329,-56.4135192620735
12.9799999999996,-56.2433080474427
12.9866666666662,-56.074732642848
12.9933333333329,-55.9081920594379
12.9999999999996,-55.7440775166528
13.0066666666662,-55.5827716220209
13.0133333333329,-55.4246475984292
13.0199999999996,-55.2700685591792
13.0266666666662,-55.1193868307716
13.0333333333329,-54.9729433230253
13.0399999999996,-54.8310669458129
13.0466666666662,-54.6940740714008
13.0533333333329,-54.5622680411167
13.0599999999996,-54.4359387148304
13.0666666666662,-54.315362061528
13.0733333333329,-54.200799789089
13.0799999999996,-54.0924990112377
13.0866666666662,-53.9906919495329
13.0933333333329,-53.8955956681938
13.0999999999996,-53.8074118395188
13.1066666666662,-53.7263265376535
13.1133333333329,-53.652510058487
13.1199999999996,-53.5861167635202
13.1266666666662,-53.5272849456394
13.1333333333329,-53.476136714789
13.1399999999996,-53.4327779018003
13.1466666666662,-53.3972979787191
13.1533333333329,-53.3697699940254
13.1599999999996,-53.3502505215561
13.1666666666662,-53.3387796221504
13.1733333333329,-53.3353808171025
13.1799999999996,-53.3400610727399
13.1866666666662,-53.3528107958801
13.1933333333329,-53.373603840065
13.1999999999996,-53.4023975227629
13.2066666666662,-53.4391326537249
13.2133333333329,-53.4837335752875
13.2199999999996,-53.5361082155465
13.2266666666662,-53.5961481554237
13.2333333333329,-53.6637287108574
13.2399999999996,-53.7387090317015
13.2466666666662,-53.8209322191013
13.2533333333329,-53.9102254631088
13.2599999999996,-54.0064002024373
13.2666666666662,-54.1092523085229
13.2733333333329,-54.2185622961457
13.2799999999995,-54.3340955627536
13.2866666666662,-54.4556026586569
13.2933333333329,-54.582819590411
13.2999999999995,-54.7154681596623
13.3066666666662,-54.8532563394984
13.3133333333329,-54.99587869023
13.3199999999995,-55.1430168165531
13.3266666666662,-55.2943398678576
13.3333333333329,-55.4495050830835
13.3399999999995,-55.6081583812801
13.3466666666662,-55.7699349989169
13.3533333333329,-55.9344601746919
13.3599999999995,-56.1013498821024
13.3666666666662,-56.2702116096961
13.3733333333329,-56.4406451887127
13.3799999999995,-56.6122436674481
13.3866666666662,-56.7845942311178
13.3933333333329,-56.9572791655943
13.3999999999995,-57.1298768631506
13.4066666666662,-57.3019628679329
13.4133333333329,-57.4731109583297
13.4199999999995,-57.6428942630106
13.4266666666662,-57.8108864071911
13.4333333333329,-57.9766626853203
13.4399999999995,-58.1398012558882
13.4466666666662,-58.2998843537379
13.4533333333329,-58.4564995151411
13.4599999999995,-58.6092408106456
13.4666666666662,-58.757710080322
13.4733333333329,-58.9015181658609
13.4799999999995,-59.0402861339858
13.4866666666662,-59.1736464855494
13.4933333333329,-59.3012443444626
13.4999999999995,-59.422738620588
13.5066666666662,-59.5378031409191
13.5133333333329,-59.6461277434352
13.5199999999995,-59.7474193279759
13.5266666666662,-59.841402858633
13.5333333333329,-59.9278223125123
13.5399999999995,-60.0064415699517
13.5466666666662,-60.0770452413902
13.5533333333329,-60.1394394263911
13.5599999999995,-60.1934524008153
13.5666666666662,-60.2389352285099
13.5733333333328,-60.2757622941117
13.5799999999995,-60.3038317539792
13.5866666666662,-60.3230659028689
13.5933333333328,-60.3334114544238
13.5999999999995,-60.3348397338543
13.6066666666662,-60.3273467816727
13.6133333333328,-60.3109533679881
13.6199999999995,-60.2857049173646
13.6266666666662,-60.2516713445755
13.6333333333328,-60.2089468020781
13.6399999999995,-60.1576493406767
13.6466666666662,-60.0979204853152
13.6533333333328,-60.0299247282402
13.6599999999995,-59.9538489422232
13.6666666666662,-59.86990171711
13.6733333333328,-59.7783126233711
13.6799999999995,-59.6793314065392
13.6866666666662,-59.5732271167706
13.6933333333328,-59.4602871782383
13.6999999999995,-59.3408164033489
13.7066666666662,-59.2151359568613
13.7133333333328,-59.0835822751901
13.7199999999995,-58.946505946505
13.7266666666662,-58.8042705573662
13.7333333333328,-58.6572515115538
13.7399999999995,-58.505834826798
13.7466666666662,-58.3504159152696
13.7533333333328,-58.1913983536462
13.7599999999995,-58.0291926483249
13.7666666666662,-57.864215001222
13.7733333333328,-57.696886081592
13.7799999999995,-57.5276298090919
13.7866666666662,-57.3568721529175
13.7933333333328,-57.1850399515596
13.7999999999995,-57.0125597575871
13.8066666666662,-56.8398567115316
13.8133333333328,-56.6673534484339
13.8199999999995,-56.495469040241
13.8266666666662,-56.3246179770154
13.8333333333328,-56.1552091895193
13.8399999999995,-55.9876451151733
13.8466666666662,-55.822320808984
13.8533333333328,-55.6596231007913
13.8599999999995,-55.4999297997886
13.8666666666662,-55.3436089467266
13.8733333333328,-55.1910181138357
13.8799999999995,-55.042503752315
13.8866666666661,-54.8984005868979
13.8933333333328,-54.7590310565428
13.8999999999995,-54.6247048000139
13.9066666666661,-54.4957181850275
13.9133333333328,-54.3723538794188
13.9199999999995,-54.254880462436
13.9266666666661,-54.1435520741149
13.9333333333328,-54.0386081007256
13.9399999999995,-53.940272894196
13.9466666666661,-53.8487555232048
13.9533333333328,-53.7642495536163
13.9599999999995,-53.6869328561018
13.9666666666661,-53.6169674388355
13.9733333333328,-53.5544993030681
13.9799999999995,-53.4996583194796
13.9866666666661,-53.4525581235022
13.9933333333328,-53.4132960279545
14,-53.3819529513383
